0.4903561472892761, 0.5047823190689087, 1.3839237311685793e-08, 0.4994463324546814, 0.6147252917289734, -0.07636918127536774, 0.5358838438987732, 0.7293700575828552, -0.1549786925315857, 0.55764240026474, 0.8076291084289551, -0.2186666876077652, 0.5704721808433533, 0.8643425703048706, -0.2796255946159363, 0.6542701721191406, 0.577961266040802, -0.22555769979953766, 0.5940548181533813, 0.5795331597328186, -0.3028886318206787, 0.5388262271881104, 0.5908553004264832, -0.3306202292442322, 0.5246196389198303, 0.6045576930046082, -0.3483021855354309, 0.6534172296524048, 0.4772073030471802, -0.22495675086975098, 0.5487507581710815, 0.4992908537387848, -0.2940661907196045, 0.4984598755836487, 0.5269603133201599, -0.2850618064403534, 0.4932442605495453, 0.5344601273536682, -0.28788912296295166, 0.623823881149292, 0.39699938893318176, -0.22230376303195953, 0.5244040489196777, 0.4170454740524292, -0.28283363580703735, 0.48546797037124634, 0.44738295674324036, -0.2582317292690277, 0.4928147792816162, 0.45877349376678467, -0.24558280408382416, 0.5877281427383423, 0.3348817229270935, -0.22533389925956726, 0.5220842361450195, 0.34261029958724976, -0.27148231863975525, 0.4867088794708252, 0.3685382008552551, -0.26200971007347107, 0.48609721660614014, 0.3768569529056549, -0.255500465631485,Thumbs down
0.4303905963897705, 0.5370243191719055, 1.0817518436567752e-08, 0.4607522785663605, 0.6321327686309814, -0.09241318702697754, 0.5213940143585205, 0.7265786528587341, -0.16487419605255127, 0.5568405389785767, 0.8208267688751221, -0.2240006923675537, 0.5795262455940247, 0.9100809097290039, -0.2794618010520935, 0.6472414135932922, 0.5551362037658691, -0.1683391034603119, 0.5868210792541504, 0.5514999032020569, -0.2348610907793045, 0.5316174030303955, 0.5802859663963318, -0.2678007483482361, 0.5368161201477051, 0.5993854999542236, -0.2907080054283142, 0.643031895160675, 0.4545080363750458, -0.15931116044521332, 0.5557639002799988, 0.46447688341140747, -0.22143112123012543, 0.5037535429000854, 0.5110108852386475, -0.22950363159179688, 0.5122221112251282, 0.5304490923881531, -0.24131794273853302, 0.6128668189048767, 0.3793201446533203, -0.15448175370693207, 0.5254579782485962, 0.3902231454849243, -0.2120758593082428, 0.48382630944252014, 0.44034677743911743, -0.20973427593708038, 0.49922817945480347, 0.4639189839363098, -0.20968957245349884, 0.5747448205947876, 0.32387179136276245, -0.15775707364082336, 0.5138741135597229, 0.32222703099250793, -0.19819079339504242, 0.47788968682289124, 0.370652973651886, -0.20083560049533844, 0.4825522303581238, 0.39633604884147644, -0.20293724536895752,Thumbs down
0.49170905351638794, 0.4866444170475006, 3.6301379680026002e-09, 0.4966004490852356, 0.5663415789604187, -0.0875939205288887, 0.5194684267044067, 0.6473864316940308, -0.16423456370830536, 0.5357575416564941, 0.7002034187316895, -0.22725191712379456, 0.5485809445381165, 0.7406340837478638, -0.28820860385894775, 0.6589319705963135, 0.5551565885543823, -0.19365409016609192, 0.6289046406745911, 0.568641722202301, -0.2630583345890045, 0.5737560987472534, 0.5822863578796387, -0.28989678621292114, 0.5354090929031372, 0.596403956413269, -0.30619773268699646, 0.6555298566818237, 0.4611639976501465, -0.186631441116333, 0.591354250907898, 0.47948652505874634, -0.2547946572303772, 0.52949458360672, 0.5018882155418396, -0.25897306203842163, 0.4979734420776367, 0.5155004858970642, -0.26486867666244507, 0.6233632564544678, 0.3845820426940918, -0.18139491975307465, 0.5547270178794861, 0.395952045917511, -0.24541498720645905, 0.5020146369934082, 0.4278983473777771, -0.23901109397411346, 0.48013582825660706, 0.45294252038002014, -0.23356686532497406, 0.5788862705230713, 0.3224667012691498, -0.18313366174697876, 0.5393028259277344, 0.32110220193862915, -0.23517967760562897, 0.5009013414382935, 0.3550816774368286, -0.2377449870109558, 0.4827159643173218, 0.3862478733062744, -0.23663882911205292,Thumbs down
0.4454399347305298, 0.5192427635192871, 7.280041014467997e-09, 0.48041486740112305, 0.6234849095344543, -0.08351243287324905, 0.5355815291404724, 0.7255027294158936, -0.1540706306695938, 0.565011739730835, 0.832930326461792, -0.21446670591831207, 0.5810055136680603, 0.9233754873275757, -0.27085939049720764, 0.6584165692329407, 0.54690021276474, -0.1525932103395462, 0.5953684449195862, 0.5501814484596252, -0.21188387274742126, 0.5416005253791809, 0.5740116238594055, -0.24543488025665283, 0.5495166778564453, 0.583067774772644, -0.2707098722457886, 0.6531021595001221, 0.44212740659713745, -0.14799359440803528, 0.5597813129425049, 0.46276718378067017, -0.20344308018684387, 0.5128425359725952, 0.4984199106693268, -0.21441946923732758, 0.5221694111824036, 0.5112883448600769, -0.23020492494106293, 0.6227902173995972, 0.3629533052444458, -0.1463950276374817, 0.5352920889854431, 0.39115017652511597, -0.19228732585906982, 0.4961957335472107, 0.42980390787124634, -0.1904478669166565, 0.5107948184013367, 0.4450768828392029, -0.19490429759025574, 0.583802342414856, 0.3056553304195404, -0.15310049057006836, 0.5246350765228271, 0.3183515965938568, -0.18203049898147583, 0.490462988615036, 0.3575440049171448, -0.18274904787540436, 0.4926688075065613, 0.3770548701286316, -0.18700368702411652,Thumbs down
0.4635612964630127, 0.507198691368103, 7.87307818939098e-09, 0.4956881105899811, 0.607254147529602, -0.08725643903017044, 0.5468254089355469, 0.7072584629058838, -0.16013871133327484, 0.5718783140182495, 0.817446768283844, -0.22463855147361755, 0.5813526511192322, 0.9089930653572083, -0.28556200861930847, 0.6560242176055908, 0.5505918860435486, -0.1488572657108307, 0.6188434362411499, 0.5300509929656982, -0.21133582293987274, 0.5538845062255859, 0.5573831796646118, -0.24381044507026672, 0.5373316407203674, 0.5742112994194031, -0.2662743926048279, 0.6473581790924072, 0.44985899329185486, -0.14468252658843994, 0.5955866575241089, 0.4359408915042877, -0.2121872901916504, 0.5323539972305298, 0.47135716676712036, -0.23051635921001434, 0.515123724937439, 0.4941696226596832, -0.24526165425777435, 0.6205334663391113, 0.36910438537597656, -0.14423106610774994, 0.5743908882141113, 0.3615976572036743, -0.20084086060523987, 0.5170047283172607, 0.4006941318511963, -0.20176582038402557, 0.5046004056930542, 0.428499698638916, -0.20293723046779633, 0.5842203497886658, 0.308056116104126, -0.15224182605743408, 0.5582923889160156, 0.2894649803638458, -0.1878751963376999, 0.5147944688796997, 0.32368341088294983, -0.18888702988624573, 0.4989064931869507, 0.34975773096084595, -0.19055630266666412,Thumbs down
0.5121095180511475, 0.4808012843132019, 5.030252658855261e-09, 0.509467363357544, 0.5669045448303223, -0.09366234391927719, 0.5334097743034363, 0.6568523049354553, -0.17614293098449707, 0.553385853767395, 0.7198269367218018, -0.24391372501850128, 0.5716057419776917, 0.766278088092804, -0.3107183575630188, 0.6604810357093811, 0.5481151938438416, -0.2148439586162567, 0.6397826075553894, 0.5529881715774536, -0.2937900125980377, 0.5852818489074707, 0.5680046081542969, -0.3259483277797699, 0.5420968532562256, 0.5835545063018799, -0.34518393874168396, 0.6605503559112549, 0.45860740542411804, -0.2080034762620926, 0.6031115055084229, 0.46850213408470154, -0.28538045287132263, 0.5375289916992188, 0.4930303692817688, -0.2939339876174927, 0.49578702449798584, 0.5041893124580383, -0.3028410077095032, 0.6328406929969788, 0.3841307759284973, -0.20289652049541473, 0.5761333107948303, 0.385930597782135, -0.27636805176734924, 0.5208741426467896, 0.41760215163230896, -0.27326202392578125, 0.49194473028182983, 0.43966007232666016, -0.2698521018028259, 0.5949957370758057, 0.32224041223526, -0.20450757443904877, 0.5615088939666748, 0.31154781579971313, -0.26508277654647827, 0.5170941948890686, 0.33714139461517334, -0.26995205879211426, 0.4911905527114868, 0.3593465983867645, -0.27010342478752136,Thumbs down
0.46109119057655334, 0.5264654755592346, 7.55127516072207e-09, 0.4947642385959625, 0.6237246990203857, -0.08981295675039291, 0.547465443611145, 0.718109130859375, -0.1629481017589569, 0.5714467763900757, 0.8252601623535156, -0.22748209536075592, 0.5805153846740723, 0.9149898290634155, -0.28852134943008423, 0.6533756852149963, 0.5574748516082764, -0.1521688848733902, 0.625367283821106, 0.5336267948150635, -0.2171998769044876, 0.556378185749054, 0.5624576210975647, -0.2482081800699234, 0.5296592712402344, 0.5830437541007996, -0.26889678835868835, 0.6417398452758789, 0.45618802309036255, -0.1484973132610321, 0.6060442328453064, 0.43839913606643677, -0.22230574488639832, 0.5362526774406433, 0.4800124168395996, -0.24187630414962769, 0.5064729452133179, 0.5077749490737915, -0.2549645006656647, 0.6132991909980774, 0.3761543333530426, -0.1489887833595276, 0.579818069934845, 0.36190396547317505, -0.21269437670707703, 0.5196767449378967, 0.40738409757614136, -0.21636492013931274, 0.5005775094032288, 0.44044995307922363, -0.21675138175487518, 0.5744169354438782, 0.3162350654602051, -0.15778705477714539, 0.5560573935508728, 0.28921619057655334, -0.19890518486499786, 0.5131000280380249, 0.32729801535606384, -0.20245708525180817, 0.49459367990493774, 0.35769951343536377, -0.20440705120563507,Thumbs down
0.4567222595214844, 0.5251191258430481, 8.740874690715827e-09, 0.4931909143924713, 0.6224443912506104, -0.08488969504833221, 0.5471343994140625, 0.7206373810768127, -0.1563165932893753, 0.5744559168815613, 0.8303515911102295, -0.21825620532035828, 0.5868751406669617, 0.9205763936042786, -0.27576103806495667, 0.6637455821037292, 0.5460930466651917, -0.15328708291053772, 0.6135312914848328, 0.5337241291999817, -0.21404467523097992, 0.5538343191146851, 0.5634146332740784, -0.2453860491514206, 0.5500297546386719, 0.5789805054664612, -0.26823753118515015, 0.6549278497695923, 0.44294941425323486, -0.14957159757614136, 0.5774688720703125, 0.4462900161743164, -0.2096383273601532, 0.5233357548713684, 0.4878155589103699, -0.2208138257265091, 0.5240744352340698, 0.5068354606628418, -0.23435230553150177, 0.6238967180252075, 0.36511167883872986, -0.1493721306324005, 0.5521495938301086, 0.37694090604782104, -0.19905617833137512, 0.5082624554634094, 0.4193304479122162, -0.19652767479419708, 0.515971302986145, 0.440224826335907, -0.19862356781959534, 0.5840710401535034, 0.3086199164390564, -0.15762612223625183, 0.5380220413208008, 0.3068878650665283, -0.18865017592906952, 0.5032039880752563, 0.3471719026565552, -0.1888345628976822, 0.5012630224227905, 0.37119656801223755, -0.19166074693202972,Thumbs down
0.49076664447784424, 0.4994186460971832, 5.88287862868242e-09, 0.4949728846549988, 0.5787503123283386, -0.0958128273487091, 0.5232592821121216, 0.6599808931350708, -0.17705047130584717, 0.5428245067596436, 0.7158600091934204, -0.2421526312828064, 0.5592290163040161, 0.7580816745758057, -0.30461421608924866, 0.6649466156959534, 0.5489890575408936, -0.20682592689990997, 0.6311033964157104, 0.5646957159042358, -0.28085342049598694, 0.5810412764549255, 0.5775175094604492, -0.3094862103462219, 0.5513410568237305, 0.5890017747879028, -0.3263641595840454, 0.6630122661590576, 0.4557872712612152, -0.1953745037317276, 0.5877439379692078, 0.4777628183364868, -0.2623690664768219, 0.5300109386444092, 0.5011510252952576, -0.26301050186157227, 0.5074163675308228, 0.5129826664924622, -0.26767006516456604, 0.6292847394943237, 0.3807407021522522, -0.1866423785686493, 0.5577248930931091, 0.3939637541770935, -0.2504468858242035, 0.5128151774406433, 0.4250498414039612, -0.24109390377998352, 0.5021443963050842, 0.4466407895088196, -0.23439644277095795, 0.5844229459762573, 0.31925928592681885, -0.18539048731327057, 0.5454634428024292, 0.31717461347579956, -0.23781390488147736, 0.5127670764923096, 0.3496644198894501, -0.23951323330402374, 0.5025644898414612, 0.3767802119255066, -0.23801110684871674,Thumbs down
0.4488142728805542, 0.525405764579773, 9.537191481001628e-09, 0.4854830503463745, 0.6239067316055298, -0.0862402468919754, 0.5422540903091431, 0.7193381190299988, -0.15887048840522766, 0.5732020735740662, 0.8237501978874207, -0.2230386584997177, 0.5890243649482727, 0.9127542972564697, -0.2831517159938812, 0.6636135578155518, 0.5484599471092224, -0.14885632693767548, 0.6163056492805481, 0.5390362739562988, -0.21279378235340118, 0.5558816194534302, 0.5662518739700317, -0.247137650847435, 0.5484987497329712, 0.5788582563400269, -0.2715986669063568, 0.6553103923797607, 0.4434753656387329, -0.14615005254745483, 0.5832486152648926, 0.45060452818870544, -0.21147005259990692, 0.5268805027008057, 0.4899298846721649, -0.2278832346200943, 0.5247762203216553, 0.5072426199913025, -0.2434971183538437, 0.6247571110725403, 0.36331456899642944, -0.14764177799224854, 0.5591996908187866, 0.3788103461265564, -0.20238150656223297, 0.511991024017334, 0.4210122227668762, -0.20353834331035614, 0.5157394409179688, 0.4426954388618469, -0.2068633735179901, 0.584784984588623, 0.30423569679260254, -0.1578015238046646, 0.5410700440406799, 0.30712759494781494, -0.19185160100460052, 0.5039137601852417, 0.34902000427246094, -0.19373752176761627, 0.5000331997871399, 0.3746912479400635, -0.19727829098701477,Thumbs down
